SAS, 48, 116, 0.292682926829, 0.707317073171, 0.448087431694, 164.0
SAR, 3, 95, 0.030612244898, 0.969387755102, 0.341463414634, 98.0
SAQ, 18, 44, 0.290322580645, 0.709677419355, 0.298076923077, 62.0
SAP, 235, 0, 1.0, 0.0, 0.883458646617, 235.0
SAW, 0, 22, 0.0, 1.0, 0.293333333333, 22.0
SAV, 1, 69, 0.0142857142857, 0.985714285714, 0.17199017199, 70.0
SAT, 36, 110, 0.246575342466, 0.753424657534, 0.405555555556, 146.0
CHA, 0, 22, 0.0, 1.0, 0.478260869565, 22.0
CHC, 0, 6, 0.0, 1.0, 0.857142857143, 6.0
CHD, 3, 18, 0.142857142857, 0.857142857143, 0.636363636364, 21.0
CHE, 2, 3, 0.4, 0.6, 0.161290322581, 5.0
CHF, 0, 10, 0.0, 1.0, 0.555555555556, 10.0
CHG, 29, 0, 1.0, 0.0, 0.630434782609, 29.0
CHH, 3, 9, 0.25, 0.75, 0.8, 12.0
CHI, 0, 7, 0.0, 1.0, 0.28, 7.0
CHK, 0, 8, 0.0, 1.0, 0.4, 8.0
CHL, 0, 9, 0.0, 1.0, 0.257142857143, 9.0
CHM, 0, 3, 0.0, 1.0, 0.333333333333, 3.0
CHN, 3, 12, 0.2, 0.8, 0.714285714286, 15.0
CHP, 17, 0, 1.0, 0.0, 0.944444444444, 17.0
CHQ, 0, 3, 0.0, 1.0, 0.166666666667, 3.0
CHR, 0, 10, 0.0, 1.0, 0.588235294118, 10.0
CHS, 6, 12, 0.333333333333, 0.666666666667, 0.545454545455, 18.0
CHT, 5, 12, 0.294117647059, 0.705882352941, 0.515151515152, 17.0
CHV, 0, 9, 0.0, 1.0, 0.321428571429, 9.0
CHW, 0, 2, 0.0, 1.0, 0.666666666667, 2.0
CHY, 2, 5, 0.285714285714, 0.714285714286, 0.466666666667, 7.0
GCA, 10, 39, 0.204081632653, 0.795918367347, 0.59756097561, 49.0
AFM, 0, 8, 0.0, 1.0, 0.111111111111, 8.0
AFN, 1, 47, 0.0208333333333, 0.979166666667, 0.272727272727, 48.0
AFH, 0, 25, 0.0, 1.0, 0.287356321839, 25.0
AFI, 0, 19, 0.0, 1.0, 0.0750988142292, 19.0
GCG, 112, 0, 1.0, 0.0, 0.848484848485, 112.0
AFK, 3, 40, 0.0697674418605, 0.93023255814, 0.193693693694, 43.0
AFD, 0, 90, 0.0, 1.0, 0.321428571429, 90.0
AFE, 0, 42, 0.0, 1.0, 0.147368421053, 42.0
AFF, 0, 14, 0.0, 1.0, 0.103703703704, 14.0
AFG, 11, 82, 0.118279569892, 0.881720430108, 0.359073359073, 93.0
GCM, 4, 7, 0.363636363636, 0.636363636364, 0.44, 11.0
AFA, 0, 51, 0.0, 1.0, 0.124390243902, 51.0
AFC, 0, 11, 0.0, 1.0, 0.183333333333, 11.0
GCQ, 30, 0, 1.0, 0.0, 0.63829787234, 30.0
GCP, 57, 0, 1.0, 0.0, 0.934426229508, 57.0
GCS, 46, 0, 1.0, 0.0, 0.686567164179, 46.0
GCR, 21, 3, 0.875, 0.125, 0.5, 24.0
AFY, 2, 23, 0.08, 0.92, 0.149700598802, 25.0
GCW, 2, 5, 0.285714285714, 0.714285714286, 0.4375, 7.0
GCV, 12, 19, 0.387096774194, 0.612903225806, 0.418918918919, 31.0
AFT, 4, 64, 0.0588235294118, 0.941176470588, 0.284518828452, 68.0
AFV, 0, 34, 0.0, 1.0, 0.103658536585, 34.0
AFW, 0, 5, 0.0, 1.0, 0.0877192982456, 5.0
AFP, 104, 0, 1.0, 0.0, 0.727272727273, 104.0
AFQ, 2, 26, 0.0714285714286, 0.928571428571, 0.171779141104, 28.0
AFR, 0, 36, 0.0, 1.0, 0.16, 36.0
AFS, 6, 79, 0.0705882352941, 0.929411764706, 0.305755395683, 85.0
CWY, 0, 3, 0.0, 1.0, 0.375, 3.0
CWP, 4, 0, 1.0, 0.0, 0.8, 4.0
CWS, 0, 4, 0.0, 1.0, 0.333333333333, 4.0
CWR, 0, 3, 0.0, 1.0, 0.5, 3.0
CWT, 0, 2, 0.0, 1.0, 0.5, 2.0
CWW, 0, 1, 0.0, 1.0, 0.25, 1.0
CWV, 0, 2, 0.0, 1.0, 0.181818181818, 2.0
CWI, 0, 1, 0.0, 1.0, 0.0909090909091, 1.0
CWH, 0, 1, 0.0, 1.0, 0.333333333333, 1.0
CWK, 0, 2, 0.0, 1.0, 0.166666666667, 2.0
CWM, 0, 2, 0.0, 1.0, 0.4, 2.0
CWL, 0, 3, 0.0, 1.0, 0.2, 3.0
CWN, 0, 1, 0.0, 1.0, 0.5, 1.0
CWA, 0, 2, 0.0, 1.0, 0.105263157895, 2.0
CWC, 0, 1, 0.0, 1.0, 0.25, 1.0
CWE, 0, 2, 0.0, 1.0, 0.181818181818, 2.0
CWD, 0, 4, 0.0, 1.0, 0.235294117647, 4.0
CWG, 2, 3, 0.4, 0.6, 0.384615384615, 5.0
TMP, 34, 0, 1.0, 0.0, 0.723404255319, 34.0
WEC, 0, 4, 0.0, 1.0, 0.333333333333, 4.0
WEA, 0, 13, 0.0, 1.0, 0.142857142857, 13.0
WEG, 57, 1, 0.98275862069, 0.0172413793103, 0.617021276596, 58.0
WEF, 0, 9, 0.0, 1.0, 0.195652173913, 9.0
WEE, 7, 10, 0.411764705882, 0.588235294118, 0.182795698925, 17.0
WED, 10, 11, 0.47619047619, 0.52380952381, 0.428571428571, 21.0
WEK, 2, 13, 0.133333333333, 0.866666666667, 0.15306122449, 15.0
WEI, 1, 10, 0.0909090909091, 0.909090909091, 0.196428571429, 11.0
WEH, 1, 4, 0.2, 0.8, 0.294117647059, 5.0
WEN, 4, 17, 0.190476190476, 0.809523809524, 0.35593220339, 21.0
WEM, 1, 3, 0.25, 0.75, 0.166666666667, 4.0
WEL, 1, 7, 0.125, 0.875, 0.105263157895, 8.0
WES, 4, 16, 0.2, 0.8, 0.27027027027, 20.0
WER, 1, 7, 0.125, 0.875, 0.133333333333, 8.0
WEQ, 6, 3, 0.666666666667, 0.333333333333, 0.163636363636, 9.0
WEP, 24, 0, 1.0, 0.0, 0.585365853659, 24.0
WEW, 0, 4, 0.0, 1.0, 0.25, 4.0
WEV, 1, 8, 0.111111111111, 0.888888888889, 0.136363636364, 9.0
WET, 11, 10, 0.52380952381, 0.47619047619, 0.3, 21.0
WEY, 9, 1, 0.9, 0.1, 0.25641025641, 10.0
WDS, 12, 21, 0.363636363636, 0.636363636364, 0.55, 33.0
NFG, 72, 1, 0.986301369863, 0.013698630137, 0.598360655738, 73.0
NFF, 3, 29, 0.09375, 0.90625, 0.351648351648, 32.0
NFE, 17, 36, 0.320754716981, 0.679245283019, 0.430894308943, 53.0
NFD, 47, 49, 0.489583333333, 0.510416666667, 0.644295302013, 96.0
NFC, 0, 11, 0.0, 1.0, 0.333333333333, 11.0
VAM, 0, 10, 0.0, 1.0, 0.0763358778626, 10.0
NFA, 0, 41, 0.0, 1.0, 0.297101449275, 41.0
HCY, 3, 4, 0.428571428571, 0.571428571429, 0.318181818182, 7.0
TMQ, 3, 6, 0.333333333333, 0.666666666667, 0.176470588235, 9.0
NFV, 1, 26, 0.037037037037, 0.962962962963, 0.192857142857, 27.0
NFT, 18, 41, 0.305084745763, 0.694915254237, 0.418439716312, 59.0
HCF, 0, 4, 0.0, 1.0, 0.222222222222, 4.0
NFR, 2, 45, 0.0425531914894, 0.957446808511, 0.447619047619, 47.0
NFQ, 11, 34, 0.244444444444, 0.755555555556, 0.478723404255, 45.0
NFP, 108, 0, 1.0, 0.0, 0.915254237288, 108.0
VRS, 7, 69, 0.0921052631579, 0.907894736842, 0.331877729258, 76.0
VRR, 3, 43, 0.0652173913043, 0.934782608696, 0.144200626959, 46.0
VRQ, 2, 14, 0.125, 0.875, 0.0824742268041, 16.0
VRP, 96, 0, 1.0, 0.0, 0.611464968153, 96.0
TVY, 9, 16, 0.36, 0.64, 0.121951219512, 25.0
VRV, 2, 40, 0.047619047619, 0.952380952381, 0.107692307692, 42.0
VRT, 11, 50, 0.180327868852, 0.819672131148, 0.234615384615, 61.0
TVT, 29, 47, 0.381578947368, 0.618421052632, 0.185365853659, 76.0
TVW, 0, 7, 0.0, 1.0, 0.10447761194, 7.0
TVV, 1, 22, 0.0434782608696, 0.95652173913, 0.0583756345178, 23.0
TVQ, 4, 25, 0.137931034483, 0.862068965517, 0.144278606965, 29.0
TVP, 131, 0, 1.0, 0.0, 0.600917431193, 131.0
TVS, 24, 60, 0.285714285714, 0.714285714286, 0.222222222222, 84.0
TVR, 1, 42, 0.0232558139535, 0.976744186047, 0.131901840491, 43.0
TVM, 0, 8, 0.0, 1.0, 0.0851063829787, 8.0
TVL, 3, 36, 0.0769230769231, 0.923076923077, 0.0838709677419, 39.0
VRA, 0, 51, 0.0, 1.0, 0.112334801762, 51.0
TVN, 19, 41, 0.316666666667, 0.683333333333, 0.22641509434, 60.0
TVI, 0, 17, 0.0, 1.0, 0.0501474926254, 17.0
NFY, 7, 11, 0.388888888889, 0.611111111111, 0.219512195122, 18.0
TVK, 2, 45, 0.0425531914894, 0.957446808511, 0.159322033898, 47.0
VRD, 7, 89, 0.0729166666667, 0.927083333333, 0.29179331307, 96.0
TVE, 27, 22, 0.551020408163, 0.448979591837, 0.123425692695, 49.0
TVD, 47, 47, 0.5, 0.5, 0.282282282282, 94.0
TVG, 107, 2, 0.981651376147, 0.0183486238532, 0.31778425656, 109.0
TVF, 0, 26, 0.0, 1.0, 0.126213592233, 26.0
TVA, 1, 59, 0.0166666666667, 0.983333333333, 0.130718954248, 60.0
VRN, 9, 49, 0.155172413793, 0.844827586207, 0.300518134715, 58.0
TVC, 0, 8, 0.0, 1.0, 0.156862745098, 8.0
VRL, 1, 35, 0.0277777777778, 0.972222222222, 0.0775862068966, 36.0
YRH, 14, 6, 0.7, 0.3, 0.327868852459, 20.0
YRI, 3, 18, 0.142857142857, 0.857142857143, 0.155555555556, 21.0
YRK, 9, 7, 0.5625, 0.4375, 0.129032258065, 16.0
YRL, 4, 38, 0.0952380952381, 0.904761904762, 0.190909090909, 42.0
YRM, 0, 8, 0.0, 1.0, 0.235294117647, 8.0
YRN, 32, 9, 0.780487804878, 0.219512195122, 0.390476190476, 41.0
YRA, 1, 34, 0.0285714285714, 0.971428571429, 0.184210526316, 35.0
YRC, 1, 9, 0.1, 0.9, 0.285714285714, 10.0
YRD, 40, 23, 0.634920634921, 0.365079365079, 0.409090909091, 63.0
YRE, 36, 8, 0.818181818182, 0.181818181818, 0.232804232804, 44.0
YRF, 1, 19, 0.05, 0.95, 0.176991150442, 20.0
YRG, 108, 0, 1.0, 0.0, 0.701298701299, 108.0
YRY, 18, 6, 0.75, 0.25, 0.279069767442, 24.0
YRP, 70, 0, 1.0, 0.0, 0.752688172043, 70.0
YRQ, 13, 3, 0.8125, 0.1875, 0.140350877193, 16.0
YRR, 20, 6, 0.769230769231, 0.230769230769, 0.211382113821, 26.0
YRS, 45, 10, 0.818181818182, 0.181818181818, 0.384615384615, 55.0
YRT, 41, 9, 0.82, 0.18, 0.337837837838, 50.0
YRV, 1, 21, 0.0454545454545, 0.954545454545, 0.119565217391, 22.0
YRW, 0, 6, 0.0, 1.0, 0.157894736842, 6.0
TMR, 0, 10, 0.0, 1.0, 0.196078431373, 10.0
TKC, 0, 11, 0.0, 1.0, 0.366666666667, 11.0
QRA, 1, 33, 0.0294117647059, 0.970588235294, 0.164251207729, 34.0
QRC, 0, 8, 0.0, 1.0, 0.266666666667, 8.0
QRD, 27, 16, 0.627906976744, 0.372093023256, 0.370689655172, 43.0
QRE, 25, 8, 0.757575757576, 0.242424242424, 0.253846153846, 33.0
QRF, 2, 17, 0.105263157895, 0.894736842105, 0.16814159292, 19.0
QRG, 78, 0, 1.0, 0.0, 0.624, 78.0
QRH, 8, 4, 0.666666666667, 0.333333333333, 0.210526315789, 12.0
QRI, 1, 24, 0.04, 0.96, 0.137362637363, 25.0
QRK, 21, 6, 0.777777777778, 0.222222222222, 0.402985074627, 27.0
QRL, 3, 37, 0.075, 0.925, 0.116279069767, 40.0
QRM, 4, 5, 0.444444444444, 0.555555555556, 0.166666666667, 9.0
QRN, 24, 9, 0.727272727273, 0.272727272727, 0.452054794521, 33.0
QRP, 85, 1, 0.988372093023, 0.0116279069767, 0.914893617021, 86.0
QRQ, 19, 4, 0.826086956522, 0.173913043478, 0.221153846154, 23.0
QRR, 20, 11, 0.645161290323, 0.354838709677, 0.256198347107, 31.0
QRS, 26, 8, 0.764705882353, 0.235294117647, 0.386363636364, 34.0
QRT, 20, 6, 0.769230769231, 0.230769230769, 0.265306122449, 26.0
QRV, 0, 29, 0.0, 1.0, 0.157608695652, 29.0
QRW, 1, 5, 0.166666666667, 0.833333333333, 0.171428571429, 6.0
QRY, 17, 4, 0.809523809524, 0.190476190476, 0.221052631579, 21.0
HPY, 49, 0, 1.0, 0.0, 0.816666666667, 49.0
HPS, 83, 0, 1.0, 0.0, 0.838383838384, 83.0
HPR, 66, 0, 1.0, 0.0, 0.814814814815, 66.0
HPQ, 60, 0, 1.0, 0.0, 0.779220779221, 60.0
HPP, 60, 0, 1.0, 0.0, 0.967741935484, 60.0
HPW, 16, 0, 1.0, 0.0, 0.727272727273, 16.0
HPV, 59, 2, 0.967213114754, 0.0327868852459, 0.677777777778, 61.0
HPT, 74, 0, 1.0, 0.0, 0.747474747475, 74.0
HPK, 66, 0, 1.0, 0.0, 0.825, 66.0
HPI, 36, 2, 0.947368421053, 0.0526315789474, 0.622950819672, 38.0
HPH, 47, 0, 1.0, 0.0, 0.903846153846, 47.0
HPN, 85, 0, 1.0, 0.0, 0.885416666667, 85.0
HPM, 21, 0, 1.0, 0.0, 0.7, 21.0
HPL, 91, 1, 0.989130434783, 0.0108695652174, 0.676470588235, 92.0
HPC, 5, 2, 0.714285714286, 0.285714285714, 0.636363636364, 7.0
HPA, 82, 5, 0.942528735632, 0.0574712643678, 0.701612903226, 87.0
HPG, 128, 0, 1.0, 0.0, 0.864864864865, 128.0
HPF, 43, 2, 0.955555555556, 0.0444444444444, 0.703125, 45.0
HPE, 119, 0, 1.0, 0.0, 0.676136363636, 119.0
HPD, 145, 0, 1.0, 0.0, 0.814606741573, 145.0
VAY, 0, 29, 0.0, 1.0, 0.127753303965, 29.0
THD, 48, 1, 0.979591836735, 0.0204081632653, 0.590361445783, 49.0
SCM, 0, 7, 0.0, 1.0, 0.411764705882, 7.0
MNY, 8, 10, 0.444444444444, 0.555555555556, 0.391304347826, 18.0
SCN, 4, 13, 0.235294117647, 0.764705882353, 0.708333333333, 17.0
SCI, 0, 14, 0.0, 1.0, 0.304347826087, 14.0
SCH, 4, 12, 0.25, 0.75, 0.470588235294, 16.0
SCK, 1, 24, 0.04, 0.96, 0.5, 25.0
MNP, 55, 0, 1.0, 0.0, 0.916666666667, 55.0
MNQ, 5, 7, 0.416666666667, 0.583333333333, 0.315789473684, 12.0
MNR, 1, 19, 0.05, 0.95, 0.4, 20.0
MNS, 6, 23, 0.206896551724, 0.793103448276, 0.517857142857, 29.0
MNT, 8, 21, 0.275862068966, 0.724137931034, 0.467741935484, 29.0
MNV, 0, 32, 0.0, 1.0, 0.492307692308, 32.0
MNW, 0, 3, 0.0, 1.0, 0.272727272727, 3.0
MNH, 3, 4, 0.428571428571, 0.571428571429, 0.388888888889, 7.0
MNI, 0, 23, 0.0, 1.0, 0.450980392157, 23.0
MNK, 1, 11, 0.0833333333333, 0.916666666667, 0.324324324324, 12.0
MNL, 0, 31, 0.0, 1.0, 0.43661971831, 31.0
MNM, 0, 8, 0.0, 1.0, 0.444444444444, 8.0
MNN, 8, 20, 0.285714285714, 0.714285714286, 0.5, 28.0
MNA, 1, 23, 0.0416666666667, 0.958333333333, 0.387096774194, 24.0
SCW, 0, 6, 0.0, 1.0, 0.315789473684, 6.0
MNC, 0, 4, 0.0, 1.0, 0.666666666667, 4.0
MND, 11, 23, 0.323529411765, 0.676470588235, 0.586206896552, 34.0
MNE, 6, 19, 0.24, 0.76, 0.373134328358, 25.0
MNF, 0, 19, 0.0, 1.0, 0.404255319149, 19.0
MNG, 39, 1, 0.975, 0.025, 0.754716981132, 40.0
TKT, 64, 17, 0.79012345679, 0.20987654321, 0.468208092486, 81.0
QMY, 1, 1, 0.5, 0.5, 0.0714285714286, 2.0
QMQ, 3, 4, 0.428571428571, 0.571428571429, 0.170731707317, 7.0
QMP, 19, 0, 1.0, 0.0, 0.904761904762, 19.0
QMS, 3, 11, 0.214285714286, 0.785714285714, 0.35, 14.0
QMR, 0, 7, 0.0, 1.0, 0.170731707317, 7.0
QMT, 5, 11, 0.3125, 0.6875, 0.333333333333, 16.0
QMW, 0, 2, 0.0, 1.0, 0.142857142857, 2.0
QMV, 0, 5, 0.0, 1.0, 0.0735294117647, 5.0
QMI, 1, 2, 0.333333333333, 0.666666666667, 0.0625, 3.0
QMH, 0, 3, 0.0, 1.0, 0.157894736842, 3.0
QMK, 1, 10, 0.0909090909091, 0.909090909091, 0.234042553191, 11.0
TKR, 43, 23, 0.651515151515, 0.348484848485, 0.415094339623, 66.0
QMM, 0, 2, 0.0, 1.0, 0.0606060606061, 2.0
QML, 0, 7, 0.0, 1.0, 0.0736842105263, 7.0
QMN, 1, 7, 0.125, 0.875, 0.275862068966, 8.0
QMA, 0, 6, 0.0, 1.0, 0.0769230769231, 6.0
QME, 4, 4, 0.5, 0.5, 0.166666666667, 8.0
QMD, 4, 5, 0.444444444444, 0.555555555556, 0.346153846154, 9.0
QMG, 18, 2, 0.9, 0.1, 0.47619047619, 20.0
QMF, 0, 6, 0.0, 1.0, 0.1875, 6.0
ADV, 1, 176, 0.00564971751412, 0.994350282486, 0.392461197339, 177.0
ADW, 1, 43, 0.0227272727273, 0.977272727273, 0.435643564356, 44.0
ADT, 56, 89, 0.386206896552, 0.613793103448, 0.575396825397, 145.0
GMH, 14, 0, 1.0, 0.0, 0.424242424242, 14.0
ADR, 17, 105, 0.139344262295, 0.860655737705, 0.43109540636, 122.0
ADS, 58, 112, 0.341176470588, 0.658823529412, 0.62962962963, 170.0
ADP, 201, 1, 0.99504950495, 0.0049504950495, 0.948356807512, 202.0
ADQ, 32, 45, 0.415584415584, 0.584415584416, 0.409574468085, 77.0
GMC, 2, 7, 0.222222222222, 0.777777777778, 0.5625, 9.0
GMA, 9, 38, 0.191489361702, 0.808510638298, 0.326388888889, 47.0
GMG, 100, 0, 1.0, 0.0, 0.746268656716, 100.0
GMF, 3, 13, 0.1875, 0.8125, 0.333333333333, 16.0
GME, 48, 0, 1.0, 0.0, 0.545454545455, 48.0
ADY, 25, 70, 0.263157894737, 0.736842105263, 0.383064516129, 95.0
ADF, 3, 113, 0.0258620689655, 0.974137931034, 0.385382059801, 116.0
ADG, 476, 2, 0.995815899582, 0.00418410041841, 0.849023090586, 478.0
ADD, 39, 129, 0.232142857143, 0.767857142857, 0.646153846154, 168.0
ADE, 22, 124, 0.150684931507, 0.849315068493, 0.398907103825, 146.0
ADC, 3, 35, 0.0789473684211, 0.921052631579, 0.558823529412, 38.0
ADA, 10, 186, 0.0510204081633, 0.948979591837, 0.345070422535, 196.0
ADN, 52, 82, 0.388059701493, 0.611940298507, 0.705263157895, 134.0
GMR, 31, 1, 0.96875, 0.03125, 0.426666666667, 32.0
ADL, 7, 167, 0.0402298850575, 0.959770114943, 0.290484140234, 174.0
ADM, 1, 45, 0.0217391304348, 0.978260869565, 0.359375, 46.0
GMW, 2, 4, 0.333333333333, 0.666666666667, 0.666666666667, 6.0
ADK, 25, 119, 0.173611111111, 0.826388888889, 0.491467576792, 144.0
ADH, 25, 45, 0.357142857143, 0.642857142857, 0.56, 70.0
ADI, 2, 136, 0.0144927536232, 0.985507246377, 0.33014354067, 138.0
TKQ, 26, 9, 0.742857142857, 0.257142857143, 0.301724137931, 35.0
FMY, 0, 2, 0.0, 1.0, 0.105263157895, 2.0
FMT, 0, 15, 0.0, 1.0, 0.30612244898, 15.0
ESW, 3, 18, 0.142857142857, 0.857142857143, 0.333333333333, 21.0
ESV, 14, 56, 0.2, 0.8, 0.238907849829, 70.0
KLF, 4, 48, 0.0769230769231, 0.923076923077, 0.178694158076, 52.0
EST, 68, 2, 0.971428571429, 0.0285714285714, 0.426829268293, 70.0
ESS, 83, 14, 0.855670103093, 0.144329896907, 0.541899441341, 97.0
ESR, 31, 18, 0.632653061224, 0.367346938776, 0.318181818182, 49.0
ESQ, 34, 1, 0.971428571429, 0.0285714285714, 0.336538461538, 35.0
ESP, 107, 0, 1.0, 0.0, 0.930434782609, 107.0
KLL, 0, 36, 0.0, 1.0, 0.0601001669449, 36.0
KLM, 0, 10, 0.0, 1.0, 0.0869565217391, 10.0
KLN, 8, 94, 0.078431372549, 0.921568627451, 0.370909090909, 102.0
KLH, 1, 30, 0.0322580645161, 0.967741935484, 0.233082706767, 31.0
KLI, 2, 29, 0.0645161290323, 0.935483870968, 0.0706150341686, 31.0
ESY, 42, 1, 0.976744186047, 0.0232558139535, 0.262195121951, 43.0
KLK, 1, 86, 0.0114942528736, 0.988505747126, 0.210653753027, 87.0
ESG, 189, 1, 0.994736842105, 0.00526315789474, 0.655172413793, 190.0
ESF, 11, 36, 0.234042553191, 0.765957446809, 0.254054054054, 47.0
ESE, 63, 8, 0.887323943662, 0.112676056338, 0.427710843373, 71.0
ESD, 94, 12, 0.88679245283, 0.11320754717, 0.634730538922, 106.0
ESC, 1, 21, 0.0454545454545, 0.954545454545, 0.448979591837, 22.0
KLQ, 7, 43, 0.14, 0.86, 0.199203187251, 50.0
ESA, 15, 64, 0.189873417722, 0.810126582278, 0.254838709677, 79.0
KLS, 15, 128, 0.104895104895, 0.895104895105, 0.348780487805, 143.0
ESN, 68, 9, 0.883116883117, 0.116883116883, 0.54609929078, 77.0
ESM, 5, 13, 0.277777777778, 0.722222222222, 0.28125, 18.0
ESL, 15, 65, 0.1875, 0.8125, 0.183908045977, 80.0
ESK, 55, 28, 0.66265060241, 0.33734939759, 0.522012578616, 83.0
KLY, 3, 20, 0.130434782609, 0.869565217391, 0.0978723404255, 23.0
ESI, 9, 35, 0.204545454545, 0.795454545455, 0.171206225681, 44.0
ESH, 27, 4, 0.870967741935, 0.129032258065, 0.476923076923, 31.0
FMN, 0, 4, 0.0, 1.0, 0.173913043478, 4.0
FML, 0, 8, 0.0, 1.0, 0.126984126984, 8.0
SCE, 8, 15, 0.347826086957, 0.652173913043, 0.410714285714, 23.0
SCD, 12, 24, 0.333333333333, 0.666666666667, 0.705882352941, 36.0
SCG, 37, 2, 0.948717948718, 0.0512820512821, 0.573529411765, 39.0
FMK, 1, 10, 0.0909090909091, 0.909090909091, 0.159420289855, 11.0
SCF, 0, 8, 0.0, 1.0, 0.216216216216, 8.0
FMH, 0, 5, 0.0, 1.0, 0.263157894737, 5.0
YLW, 0, 6, 0.0, 1.0, 0.153846153846, 6.0
SCA, 0, 23, 0.0, 1.0, 0.377049180328, 23.0
FMI, 0, 3, 0.0, 1.0, 0.0967741935484, 3.0
FMF, 0, 1, 0.0, 1.0, 0.0588235294118, 1.0
TIN, 13, 27, 0.325, 0.675, 0.204081632653, 40.0
SCC, 2, 8, 0.2, 0.8, 0.434782608696, 10.0
FMD, 0, 13, 0.0, 1.0, 0.216666666667, 13.0
LTH, 16, 30, 0.347826086957, 0.652173913043, 0.345864661654, 46.0
YLQ, 12, 12, 0.5, 0.5, 0.133333333333, 24.0
FMC, 0, 2, 0.0, 1.0, 0.333333333333, 2.0
SCY, 1, 11, 0.0833333333333, 0.916666666667, 0.428571428571, 12.0
FMA, 1, 11, 0.0833333333333, 0.916666666667, 0.181818181818, 12.0
TIH, 5, 11, 0.3125, 0.6875, 0.14953271028, 16.0
SCT, 4, 16, 0.2, 0.8, 0.392156862745, 20.0
SCV, 0, 9, 0.0, 1.0, 0.191489361702, 9.0
SCQ, 3, 23, 0.115384615385, 0.884615384615, 0.604651162791, 26.0
TII, 1, 12, 0.0769230769231, 0.923076923077, 0.0562770562771, 13.0
SCP, 43, 0, 1.0, 0.0, 0.811320754717, 43.0
YLE, 21, 15, 0.583333333333, 0.416666666667, 0.103151862464, 36.0
SCS, 8, 22, 0.266666666667, 0.733333333333, 0.37037037037, 30.0
SCR, 0, 17, 0.0, 1.0, 0.354166666667, 17.0
TKY, 33, 11, 0.75, 0.25, 0.372881355932, 44.0
WQL, 0, 8, 0.0, 1.0, 0.131147540984, 8.0
YLI, 1, 6, 0.142857142857, 0.857142857143, 0.0316742081448, 7.0
WGE, 56, 0, 1.0, 0.0, 0.651162790698, 56.0
WGD, 52, 0, 1.0, 0.0, 0.753623188406, 52.0
WGG, 74, 0, 1.0, 0.0, 0.787234042553, 74.0
WGF, 21, 3, 0.875, 0.125, 0.6, 24.0
WGA, 45, 6, 0.882352941176, 0.117647058824, 0.566666666667, 51.0
WGC, 6, 1, 0.857142857143, 0.142857142857, 0.583333333333, 7.0
WGM, 10, 0, 1.0, 0.0, 0.588235294118, 10.0
WGL, 34, 6, 0.85, 0.15, 0.481927710843, 40.0
WGN, 49, 0, 1.0, 0.0, 0.790322580645, 49.0
WGI, 23, 5, 0.821428571429, 0.178571428571, 0.518518518519, 28.0
WGH, 20, 0, 1.0, 0.0, 0.769230769231, 20.0
WGK, 49, 1, 0.98, 0.02, 0.657894736842, 50.0
WGT, 46, 0, 1.0, 0.0, 0.647887323944, 46.0
WGW, 14, 2, 0.875, 0.125, 0.615384615385, 16.0
WGV, 29, 8, 0.783783783784, 0.216216216216, 0.521126760563, 37.0
WGQ, 34, 0, 1.0, 0.0, 0.772727272727, 34.0
WGP, 44, 0, 1.0, 0.0, 0.916666666667, 44.0
WGS, 60, 0, 1.0, 0.0, 0.740740740741, 60.0
WGR, 31, 0, 1.0, 0.0, 0.508196721311, 31.0
WGY, 30, 1, 0.967741935484, 0.0322580645161, 0.659574468085, 31.0
GPI, 94, 0, 1.0, 0.0, 0.686131386861, 94.0
VPT, 149, 0, 1.0, 0.0, 0.79679144385, 149.0
VPW, 33, 0, 1.0, 0.0, 0.75, 33.0
VPV, 158, 1, 0.993710691824, 0.0062893081761, 0.6625, 159.0
VPQ, 98, 0, 1.0, 0.0, 0.803278688525, 98.0
VPP, 165, 0, 1.0, 0.0, 0.970588235294, 165.0
VPS, 196, 0, 1.0, 0.0, 0.878923766816, 196.0
VPR, 145, 1, 0.993150684932, 0.00684931506849, 0.869047619048, 146.0
VPY, 95, 0, 1.0, 0.0, 0.719696969697, 95.0
VPE, 196, 0, 1.0, 0.0, 0.745247148289, 196.0
THW, 3, 8, 0.272727272727, 0.727272727273, 0.52380952381, 11.0
VPG, 353, 0, 1.0, 0.0, 0.919270833333, 353.0
VPF, 116, 1, 0.991452991453, 0.00854700854701, 0.740506329114, 117.0
VPA, 226, 2, 0.991228070175, 0.00877192982456, 0.733118971061, 228.0
HDE, 27, 9, 0.75, 0.25, 0.439024390244, 36.0
THV, 9, 21, 0.3, 0.7, 0.263157894737, 30.0
VPM, 36, 0, 1.0, 0.0, 0.58064516129, 36.0
VPL, 189, 1, 0.994736842105, 0.00526315789474, 0.669014084507, 190.0
VPN, 116, 0, 1.0, 0.0, 0.913385826772, 116.0
VPI, 112, 0, 1.0, 0.0, 0.722580645161, 112.0
VPH, 54, 0, 1.0, 0.0, 0.760563380282, 54.0
VPK, 127, 0, 1.0, 0.0, 0.79375, 127.0
YPR, 68, 0, 1.0, 0.0, 0.772727272727, 68.0
YPS, 114, 0, 1.0, 0.0, 0.838235294118, 114.0
YPP, 77, 0, 1.0, 0.0, 0.939024390244, 77.0
GPG, 288, 0, 1.0, 0.0, 0.908517350158, 288.0
YPV, 64, 0, 1.0, 0.0, 0.659793814433, 64.0
YPW, 20, 0, 1.0, 0.0, 0.740740740741, 20.0
